feature,p_value,u_stat,cohens_d,cohens_d_raw,log2_fc,ad_mean,control_mean,direction,p_adj
s__GGB9502_SGB14899,0.4647784010736252,2547.0,0.2167274183122467,0.2167274183122467,0.0,0.11230384569325795,-0.10474205494871705,up,0.9635348920089171
s__GGB9608_SGB15042,0.8053324781427499,2431.0,0.2096483190703236,0.2096483190703236,0.0,-1.790157902534664,-1.9027457044026814,up,0.9663989737712998
s__Streptococcus_constellatus,0.7540632018414068,2447.0,0.235283682369386,0.235283682369386,0.0,-1.4690966964612706,-1.6578952485556118,up,0.9635348920089171
s__Roseburia_sp_AM59_24XD,0.4446179292487903,2188.0,0.20436006855146346,-0.20436006855146346,0.0,-0.33180181058224545,-0.0472879478242066,down,0.9635348920089171
s__GGB52283_SGB73075,0.7636014837937904,2299.0,0.05605529992763712,-0.05605529992763712,-0.010876989372865985,1.3004740835024087,1.3103158724068762,down,0.9635348920089171
s__GGB9602_SGB15028,0.4521190283851557,2191.0,0.037902119922384715,-0.037902119922384715,0.0,-0.47399014466424816,-0.43671649896953485,down,0.9635348920089171
s__Citrobacter_freundii,0.19248233793034286,2059.0,0.20153757524730895,-0.20153757524730895,0.0,-1.6328441829078097,-1.3508658678545649,down,0.9635348920089171
s__GGB53380_SGB74412,0.6945764610656292,2277.0,0.08612407244722742,0.08612407244722742,0.0,0.009427561686374705,-0.023137838662242845,up,0.9635348920089171
s__GGB9819_SGB15460,0.9700111135678586,2362.0,0.03791403967228454,-0.03791403967228454,-0.009514634000723906,1.1451933091264987,1.1527708664792904,down,0.9891246330470282
s__Lactobacillus_delbrueckii,0.9500394413259129,2356.0,0.17279753034654416,0.17279753034654416,0.0,-0.501588732132395,-0.6937624009493243,up,0.9869442029105397
s__Citrobacter_braakii,0.4880542446592311,2205.0,0.21871500124032,-0.21871500124032,0.0,-1.3510582986595219,-1.1501510525830654,down,0.9635348920089171
s__Lacticaseibacillus_paracasei,0.5699722381131727,2508.0,0.2820019704579097,0.2820019704579097,0.0,-0.9057531466457988,-1.198256411533897,up,0.9635348920089171
s__Parabacteroides_sp_TM07_1AC,0.676155511870068,2271.0,0.017343472758700327,-0.017343472758700327,0.0,-1.2325978869482805,-1.220045444826701,down,0.9635348920089171
s__GGB9786_SGB63164,0.6670163844206812,2268.0,0.11487427964741073,-0.11487427964741073,0.0,-0.8033849824655778,-0.7454255096891944,down,0.9635348920089171
s__GGB3593_SGB4817,0.8280432935554788,2319.0,0.08964095366860086,0.08964095366860086,0.0,-0.7181839823531345,-0.7433639328647544,up,0.9664549021543897
s__GGB49418_SGB69331,0.6309627316255308,2487.0,0.15402011084265807,0.15402011084265807,0.0,-1.7254769565854642,-1.821555105865245,up,0.9635348920089171
s__Clostridium_celatum,0.966680855749333,2361.0,0.12061236260494916,0.12061236260494916,0.0,-0.048177182672933756,-0.08241310563724503,up,0.9869442029105397
s__Lachnospiraceae_bacterium_CLA_AA_H215,0.6015702565700234,2246.0,0.03673872466518625,0.03673872466518625,0.0,-3.1167378965530146,-3.170832958730402,up,0.9635348920089171
s__Staphylococcus_xylosus,0.7636014837937904,2299.0,0.05605530039832199,-0.05605530039832199,-0.027923273884591447,0.5035847866247982,0.5134265756056716,down,0.9635348920089171
s__Streptococcus_sp_F0442,0.6309627316255308,2487.0,0.11012302451694043,0.11012302451694043,0.0,-1.33018306917228,-1.4471492583193497,up,0.9635348920089171
s__Streptococcus_rubneri,0.8410870596635687,2323.0,0.046236357336599816,0.046236357336599816,0.0,-3.4621417932485232,-3.534318855070158,up,0.9680468644581743
s__Clostridium_paraputrificum,0.6191320474510349,2252.0,0.03475083729990792,0.03475083729990792,0.0,-3.3787417690899444,-3.4277627013179046,up,0.9635348920089171
s__Solobacterium_moorei,0.9700111135678586,2381.0,0.1387007019464531,0.1387007019464531,0.0,-0.6470486915465188,-0.7232853638810375,up,0.9891246330470282
s__Christensenella_sp_NSJ_35,0.49067870932066526,2206.0,0.14348415568353093,0.14348415568353093,0.0,-3.2023889798962015,-3.354078737435243,up,0.9635348920089171
s__GGB9534_SGB14937,0.589988748012487,2501.0,0.14111319078753032,0.14111319078753032,0.0,-1.544623889515479,-1.8273754831151081,up,0.9635348920089171
s__GGB2980_SGB3962,0.8410870596635687,2323.0,0.12145632252990306,0.12145632252990306,0.0,-1.7257735388520443,-1.8952889202969911,up,0.9680468644581743
s__GGB9444_SGB14834,0.2371527659196454,2088.0,0.03791739343202977,0.03791739343202977,0.0,-1.1466481723978688,-1.184621927892302,up,0.9635348920089171
s__GGB45656_SGB72339,0.5671393855898632,2234.0,0.1745105063792976,-0.1745105063792976,-0.5321421143904227,0.12270255698990426,0.17743706756351316,down,0.9635348920089171
s__Dielma_fastidiosa,0.870590205972356,2411.0,0.17944009508892775,0.17944009508892775,0.0,-1.6821148379906539,-1.8437476681743494,up,0.9734621074208114
s__Eubacterium_sulci,0.3021864254541431,2124.0,0.205137918759969,-0.205137918759969,0.0,-2.544867350203098,-2.0619529673517873,down,0.9635348920089171
s__Mammaliicoccus_sciuri,0.7636014837937904,2299.0,0.05605530090436448,-0.05605530090436448,-0.3208526685477726,0.03951437713476625,0.04935616619778507,down,0.9635348920089171
s__Streptococcus_mitis,0.682274983847722,2273.0,0.039755319049154136,-0.039755319049154136,0.0,-0.329818127407411,-0.25469116006567266,down,0.9635348920089171
s__Atopobium_sp_oral_taxon_416,0.35159269634203383,2595.0,0.33489560678537184,0.33489560678537184,0.0,-2.2147567314672014,-2.521780699015875,up,0.9635348920089171
s__Clostridium_sp_AM29_11AC,0.9201445835149341,2396.0,0.04159725253404902,0.04159725253404902,0.0,-1.2813254834030994,-1.3296501184267229,up,0.9742707354864009
s__Staphylococcus_gallinarum,0.7636014837937904,2299.0,0.056055301720349615,-0.056055301720349615,0.0,-0.4296665208547547,-0.41982473165927775,down,0.9635348920089171
s__Negativibacillus_massiliensis,0.01612657228246259,1795.0,0.4456237931772972,-0.4456237931772972,0.0,-1.0805517072167894,-0.29262205192414653,down,0.9635348920089171
s__Solobacterium_SGB6829,0.4933107407337587,2207.0,0.24706815973101204,-0.24706815973101204,0.0,-1.7186249572150878,-1.3373454095054707,down,0.9635348920089171
s__Mogibacterium_pumilum,0.8771725063597323,2334.0,0.06036921767892003,0.06036921767892003,0.0,-2.4332178738415786,-2.4479725447411593,up,0.9742707354864009
s__Eubacterium_infirmum,0.5957666702502111,2244.0,0.08429469839452099,-0.08429469839452099,0.0,-1.808815484433123,-1.7511493949321844,down,0.9635348920089171
s__GGB9253_SGB14198,0.910202559066044,2344.0,0.04653454713278028,0.04653454713278028,0.0,-2.0900124722689544,-2.1338623753589627,up,0.9742707354864009
s__Eubacterium_callanderi,0.5336819479672524,2222.0,0.03318638845306818,0.03318638845306818,0.0,-1.0070565181235105,-1.0348512569214217,up,0.9635348920089171
s__GGB9590_SGB15012,0.9633511789620104,2360.0,0.07855288502739693,0.07855288502739693,0.0,-2.888346558901152,-3.0079115937570355,up,0.9869442029105397
s__Gemella_morbillorum,0.9234614453568397,2348.0,0.012452459183007176,0.012452459183007176,0.0,-2.6590607200429788,-2.680327333131056,up,0.9752883632084991
s__Peptostreptococcus_stomatis,0.9533662144774582,2357.0,0.011165358517040442,-0.011165358517040442,0.0,-2.0323482536221253,-2.018297084681286,down,0.9869442029105397
s__Parabacteroides_faecis,0.9201445835149341,2396.0,0.16178529173823913,0.16178529173823913,0.0,-2.960782746778206,-3.335147770669279,up,0.9742707354864009
s__GGB2652_SGB3573,0.9533662144774582,2386.0,0.11118150983110922,0.11118150983110922,0.0,-3.7087573603453357,-3.8242725498312993,up,0.9869442029105397
s__GGB3616_SGB4888,0.6639808714034726,2267.0,0.01353832300840346,-0.01353832300840346,0.0,-1.7100233407887973,-1.6966904297663565,down,0.9635348920089171
s__GGB9773_SGB15393,0.5336819479672524,2222.0,0.08752685738454946,-0.08752685738454946,0.0,-2.6745630646804286,-2.657524855995437,down,0.9635348920089171
s__Olsenella_sp_oral_taxon_807,0.5391882118918248,2224.0,0.030017694112213125,-0.030017694112213125,0.0,-2.7359531339168623,-2.684430998780386,down,0.9635348920089171
s__GGB58067_SGB79698,0.5012519914080794,2210.0,0.24857777197218067,-0.24857777197218067,0.0,-3.5817434000461392,-3.496440659912838,down,0.9635348920089171
s__Eubacterium_saphenum,0.6279960232666452,2255.0,0.11969606696741274,-0.11969606696741274,0.0,-3.5796085394477264,-3.4692638002936285,down,0.9635348920089171
s__GGB1495_SGB2071,0.3895174079927234,2165.0,0.19567242886587607,-0.19567242886587607,-0.056091668427308936,3.5156202164433488,3.65499870908807,down,0.9635348920089171
s__GGB1505_SGB2085,0.7319548618400757,2289.0,0.11585215133438474,-0.11585215133438474,0.0,-0.42483503309892173,-0.3495986913674463,down,0.9635348920089171
s__Bacteroidales_unclassified_SGB2124,0.2830344970330887,2114.0,0.2945861622774895,-0.2945861622774895,-1.2963629912309242,0.09968136685037757,0.24482633431840606,down,0.9635348920089171
s__GGB4603_SGB6367,0.633935398910253,2257.0,0.01455432034567226,0.01455432034567226,0.03969185604341533,0.5936065785347321,0.5774977094809292,up,0.9635348920089171
s__Vescimonas_SGB15087,0.04865360225297004,1899.0,0.3151539773343567,-0.3151539773343567,-1.8578667339480466,0.12683539550816766,0.4597418958023429,down,0.9635348920089171
s__GGB51269_SGB5062,0.22735654791999438,2082.0,0.1935350820081598,-0.1935350820081598,0.0,-1.7992144997857653,-1.5257405379774314,down,0.9635348920089171
s__Desulfovibrio_desulfuricans,0.014540221784136872,1786.0,0.514571679910075,-0.514571679910075,0.0,-1.837743218211401,-1.3435417601285438,down,0.9635348920089171
s__GGB3491_SGB4665,0.16935405472131282,2042.0,0.3842510054268203,-0.3842510054268203,0.0,-0.24723378731954956,0.017433177187984355,down,0.9635348920089171
s__GGB1123_SGB1437,0.3826498180151897,2162.0,0.17598837498466258,-0.17598837498466258,-0.011069952966143146,4.009817941081079,4.0407040465926345,down,0.9635348920089171
s__Clostridiaceae_unclassified_SGB15090,0.8215389141821918,2426.0,0.08226446719052,0.08226446719052,0.035278380089338854,1.7275426341374773,1.685811156247669,up,0.9664549021543897
s__GGB3490_SGB4664,0.06129476277722644,1923.0,0.5432349941657819,-0.5432349941657819,-0.8140025238653044,0.43169124770663575,0.7589486973783753,down,0.9635348920089171
s__GGB32900_SGB53446,0.5502854538282537,2228.0,0.13277931184190336,-0.13277931184190336,-0.046624950846325446,1.4624746818814907,1.5105109055748975,down,0.9635348920089171
s__GGB28369_SGB40949,0.3826498180151897,2162.0,0.17598837497375797,-0.17598837497375797,-0.011827085328527866,3.752136157648704,3.7830222631580384,down,0.9635348920089171
s__GGB3496_SGB4671,0.3826498180151897,2162.0,0.17598837496721173,-0.17598837496721173,-0.012242719284786638,3.6242302594399236,3.6551163649479244,down,0.9635348920089171
s__Anaerotruncus_massiliensis,0.3895174079927234,2165.0,0.19157144760495448,-0.19157144760495448,0.0,-3.3863720108156405,-3.166238550553597,down,0.9635348920089171
s__GGB3730_SGB5060,0.12221438188458689,2001.0,0.40981436631141926,-0.40981436631141926,-0.34801425272695263,0.5612359273904717,0.7143453030295369,down,0.9635348920089171
s__GGB4604_SGB6370,0.2241561552329554,2080.0,0.2903185672011522,-0.2903185672011522,-0.3686233144498091,0.5577459240591321,0.7201170271840124,down,0.9635348920089171
s__GGB9667_SGB15164,0.43227524590333644,2183.0,0.2598107453198122,-0.2598107453198122,-0.3203230282187114,0.4435916437601208,0.5538730018035558,down,0.9635348920089171
s__GGB9529_SGB14929,0.20712902387626253,2069.0,0.3384238408046412,-0.3384238408046412,0.0,-1.8914148948863103,-1.626539744857551,down,0.9635348920089171
s__GGB1663_SGB2279,0.553077234767128,2229.0,0.10656382819770935,0.10656382819770935,0.05340478487477904,2.040821471649703,1.966656775685143,up,0.9635348920089171
s__Bittarella_massiliensis,0.5586815421456336,2231.0,0.02186105300542337,-0.02186105300542337,0.0,-2.6043464229664854,-2.5559834053343984,down,0.9635348920089171
s__Fournierella_massiliensis,0.1799642502842601,2050.0,0.24975141380872595,-0.24975141380872595,0.0,-1.4775949334377971,-1.3276653004455639,down,0.9635348920089171
s__Lawsonibacter_faecis,0.5813706134190317,2239.0,0.023916431643153813,-0.023916431643153813,0.0,-1.104679285918742,-1.084524472379604,down,0.9635348920089171
s__Eisenbergiella_tayi,0.10963221684022925,1988.0,0.23163568586145133,-0.23163568586145133,0.0,-1.6058782058324783,-1.0151257198058123,down,0.9635348920089171
s__Candidatus_Borkfalkia_ceftriaxoniphila,0.43227524590333644,2183.0,0.08140972199118075,-0.08140972199118075,0.0,-1.0223474853162908,-0.9853729725704204,down,0.9635348920089171
s__GGB9524_SGB14923,0.5699722381131727,2235.0,0.06837673979534149,-0.06837673979534149,0.0,-2.7305550523698505,-2.6526450940762256,down,0.9635348920089171
s__GGB9480_SGB14873,0.3826498180151897,2162.0,0.17598837458022593,-0.17598837458022593,-0.028779002240481032,1.5329326817708138,1.563818787199981,down,0.9635348920089171
s__GGB31234_SGB14869,0.760417987347328,2298.0,0.003755946566179345,-0.003755946566179345,0.0,-3.762738278182514,-3.759282691084189,down,0.9635348920089171
s__GGB3002_SGB3993,0.7131795761599218,2283.0,0.047715206738839056,-0.047715206738839056,-0.058330844323714645,0.3118282140162125,0.32469435716818296,down,0.9635348920089171
s__GGB3000_SGB3991,0.3624963265761021,2153.0,0.06930363924929206,-0.06930363924929206,-0.049546617538242584,0.6121319693849883,0.6335196350082701,down,0.9635348920089171
s__Clostridium_perfringens,0.6369139851174195,2258.0,0.18757313439499884,0.18757313439499884,0.0,-1.141987821860914,-1.4190946046765636,up,0.9635348920089171
s__GGB45495_SGB63167,0.2225680913897914,2079.0,0.09907557017846493,-0.09907557017846493,0.0,-2.382027452250886,-2.308490196397789,down,0.9635348920089171
s__Roseburia_sp_BX1005,0.7540632018414068,2296.0,0.0980753078547241,-0.0980753078547241,0.0,-2.36734015264453,-2.2504528005197715,down,0.9635348920089171
s__GGB3537_SGB4727,0.3304161846858422,2138.0,0.005874702236612235,0.005874702236612235,0.0,-1.3206565334385814,-1.3290165921369914,up,0.9635348920089171
s__GGB45613_SGB63326,0.6191320474510349,2491.0,0.10926116576951173,0.10926116576951173,0.0,-2.7312416775335784,-2.8294770678698855,up,0.9635348920089171
s__GGB34228_SGB72916,0.40112870127797395,2170.0,0.011888873339806783,0.011888873339806783,0.0,-1.9280477072832973,-1.9368568291399022,up,0.9635348920089171
s__Guopingia_tenuis,0.1232271722347583,2741.0,0.2933269633044286,0.2933269633044286,0.0,-2.884289406165418,-3.3672639671510556,up,0.9635348920089171
s__Cuneatibacter_sp_NSJ_177,0.14033789411122752,2018.0,0.19350570579427354,-0.19350570579427354,0.0,-3.0203349533018486,-2.6245017924841623,down,0.9635348920089171
s__GGB38744_SGB14842,0.27012811422075667,2107.0,0.3037117035486961,-0.3037117035486961,0.0,-3.806605067756759,-3.4377186936936304,down,0.9635348920089171
s__Streptococcus_cristatus,0.6609508617844958,2266.0,0.04005606955057646,-0.04005606955057646,0.0,-2.4024253817524728,-2.322335473312476,down,0.9635348920089171
s__Schaalia_SGB17158,0.4698968272451489,2198.0,0.029835823788250927,0.029835823788250927,0.0,-0.4682298499849453,-0.48618539892333906,up,0.9635348920089171
s__GGB3353_SGB4437,0.4985974065178759,2209.0,0.20491014196960014,-0.20491014196960014,0.0,-0.473370952166237,-0.4306304393595145,down,0.9635348920089171
s__GGB3603_SGB4866,0.3826498180151897,2162.0,0.17598837375859547,-0.17598837375859547,-0.08964156757445607,0.48179909874673194,0.5126852040085231,down,0.9635348920089171
s__Enterococcus_faecalis,0.9068915951679456,2343.0,0.26976969230677067,0.26976969230677067,0.0,-2.447272947106977,-3.064285574615296,up,0.9742707354864009
s__Streptococcus_infantarius,0.4153332454852956,2176.0,0.023482239727057975,0.023482239727057975,0.0,-0.0990288264796553,-0.10951777873030939,up,0.9635348920089171
s__Enterocloster_lavalensis,0.6639808714034726,2476.0,0.08375144408277004,0.08375144408277004,0.0,-2.385109935891437,-2.5844531715021946,up,0.9635348920089171
s__Intestinimonas_massiliensis,0.4105656995624295,2174.0,0.006746741785463035,-0.006746741785463035,0.0,-1.1723630850388955,-1.1626729559710847,down,0.9635348920089171
s__Romboutsia_hominis,0.3826498180151897,2162.0,0.17598837306141268,-0.17598837306141268,-0.7909598184306136,0.042296685341084224,0.07318279046085105,down,0.9635348920089171
s__GGB9064_SGB13983,0.3826498180151897,2162.0,0.17598837262143543,-0.17598837262143543,0.0,-0.16018600600475355,-0.1292999009746153,down,0.9635348920089171
s__GGB9781_SGB15402,0.7924269182782541,2435.0,0.11462998191197837,0.11462998191197837,0.0,-2.947503251672638,-3.1161051834834073,up,0.9635348920089171
s__Saccharomyces_cerevisiae,0.4776325266763798,2201.0,0.03185001654885626,-0.03185001654885626,0.0,-0.24971434786778934,-0.23252287082100367,down,0.9635348920089171
s__GGB6470_SGB9153,0.7827847230108824,2305.0,0.003976962086424612,-0.003976962086424612,0.0,-1.1396086540436348,-1.1385403631834996,down,0.9635348920089171
s__Comamonas_kerstersii,0.633935398910253,2257.0,0.10773668797974263,0.10773668797974263,0.0,-0.5002521703485275,-0.5473121995063533,up,0.9635348920089171
s__GGB9532_SGB14933,0.42739427811559205,2181.0,0.22519052996511105,-0.22519052996511105,0.0,-3.85228026238536,-3.5501296146106642,down,0.9635348920089171
s__GGB52002_SGB72669,0.3826498180151897,2162.0,0.1759883697620381,-0.1759883697620381,0.0,-0.9446612210556007,-0.9137751166079555,down,0.9635348920089171
s__Pseudoflavonifractor_gallinarum,0.05790372987627585,1917.0,0.2561983450638646,-0.2561983450638646,0.0,-2.7894940721133348,-2.279686229253393,down,0.9635348920089171
s__GGB9781_SGB66170,0.4521190283851557,2191.0,0.019925901734654125,-0.019925901734654125,0.0,-1.9343427504966337,-1.9185137105407204,down,0.9635348920089171
s__Diplocloster_agilis,0.9866690866593932,2376.0,0.03436199678618891,0.03436199678618891,0.0,-2.6389446766792326,-2.6717417278203617,up,0.996295126529241
s__Gordonibacter_urolithinfaciens,0.7731757818719381,2302.0,0.012181394194150819,0.012181394194150819,0.0,-1.7202399968736275,-1.7365136505696448,up,0.9635348920089171
s__Yeguia_hominis,0.29635240697945886,2121.0,0.11942000013208677,-0.11942000013208677,0.0,-3.322818962208414,-3.2145638715342115,down,0.9635348920089171
s__Clostridium_cuniculi,0.5871095011085609,2241.0,0.03501190101850037,0.03501190101850037,0.0,-3.474993215563706,-3.4842026334874414,up,0.9635348920089171
